chroma_stft_mean,chroma_stft_std,rms_mean,rms_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,rolloff_mean,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_mean,harmonic_std,percussive_mean,percussive_std,tempo,band_energy_ratio_mean,band_energy_ratio_std,amplitude_envelope_mean,amplitude_envelope_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
0.4082131296686811,0.3200738692374884,0.23593709,0.11898812,2429.7567970045075,814.8904651118124,2575.167652629,368.31224647523607,5273.794534422129,1322.0910055166585,0.07979187814191802,0.06009028922770978,4.408708e-06,0.13872145,0.00055900076,0.184094,86.1328125,64.12905,93.451004,0.7141792,0.2268359,-82.38988494873047,62.4921760559082,69.96649932861328,26.31409454345703,10.699049949645996,24.49003028869629,48.823394775390625,18.658056259155273,4.650189399719238,17.62542724609375,13.297805786132812,14.865827560424805,-1.7968225479125977,12.595382690429688,5.130041122436523,12.013176918029785,-1.0847991704940796,11.565267562866211,-2.7969443798065186,10.013699531555176,-2.5503406524658203,8.81039047241211,0.2213851362466812,9.515295028686523,-3.1227164268493652,8.665557861328125,2.3073792457580566,7.772261619567871,-2.7005350589752197,7.371145248413086,-0.7789590954780579,7.998340606689453,1.7283930778503418,6.960338115692139,-5.13092565536499,7.3780293464660645,-5.698678016662598,6.484986782073975,-3.7948176860809326,5.773029327392578,hiphop
0.4175876609147897,0.3178600265298282,0.20691244,0.13697362,2447.017199907088,1384.5846594965103,2779.59821443409,530.0478221025045,5314.679309110354,2565.7100114262203,0.0885514851604795,0.09530743000483881,-7.5930184e-06,0.15103573,4.959881e-05,0.14227176,95.703125,450.72427,1227.5125,0.57680213,0.31950524,-140.10194396972656,93.14612579345703,77.09097290039062,46.24354553222656,42.04237747192383,26.122724533081055,31.247861862182617,19.79733657836914,12.197925567626953,17.32340431213379,10.2141695022583,14.568133354187012,3.7384352684020996,11.582267761230469,8.296795845031738,10.24133014678955,-1.555222749710083,10.46413516998291,-1.7604899406433105,11.076512336730957,3.6245474815368652,8.855412483215332,4.591823101043701,8.160576820373535,-2.5488016605377197,9.813782691955566,1.8554649353027344,7.192492961883545,-2.764934778213501,6.610803604125977,-3.6188740730285645,7.611234188079834,-2.6323535442352295,6.884116172790527,-1.5260717868804932,6.2231831550598145,-2.652153968811035,6.069908618927002,-5.081056118011475,5.828531265258789,hiphop
0.40981027229285205,0.30708257285126767,0.18972842,0.1227918,2245.0676185562293,868.1121161333616,2484.0931602339115,409.98516484745033,4816.043267836427,1653.6303207881447,0.07937459215487239,0.059274883855656615,-6.778765e-06,0.17291968,-0.00026461354,0.11297446,92.28515625,328.8259,2112.3135,0.5628997,0.289724,-111.97782897949219,86.24139404296875,89.099609375,32.940826416015625,13.175455093383789,24.599889755249023,36.359657287597656,20.0669002532959,-3.276571035385132,16.15526580810547,3.877863883972168,13.183130264282227,0.5601914525032043,9.969220161437988,6.327395915985107,10.384882926940918,-2.1887617111206055,11.4609956741333,2.9669952392578125,10.046605110168457,-1.6431161165237427,9.709665298461914,-0.37794461846351624,8.30673885345459,-3.478564977645874,9.368124961853027,0.7700504064559937,8.598366737365723,-0.22705078125,7.208066940307617,-3.190696954727173,7.21301794052124,-3.7023086547851562,6.8812994956970215,-3.995492458343506,6.0456132888793945,-3.0225985050201416,6.633089065551758,-2.4588232040405273,6.498046398162842,hiphop
0.49833652197396866,0.2923334630266431,0.21794207,0.13905951,3053.843913876604,1070.7041766796672,3025.017584952465,439.7400645117034,6668.173522241154,1866.2659169305507,0.12687080070572312,0.09865254962852485,1.5178914e-07,0.18928654,8.0569735e-05,0.117165655,95.703125,60.787437,140.28928,0.61152065,0.2903854,-74.6658706665039,59.07545471191406,58.725624084472656,28.1719970703125,9.914969444274902,25.930252075195312,21.55799102783203,17.130584716796875,15.055373191833496,16.489177703857422,4.928786277770996,13.236515045166016,2.2788138389587402,13.894247055053711,5.463174343109131,12.650467872619629,3.1182057857513428,11.848339080810547,0.5998957753181458,10.330190658569336,2.4616172313690186,10.231108665466309,4.20163631439209,10.577245712280273,3.4685113430023193,9.490224838256836,3.59568190574646,9.252805709838867,2.77396559715271,8.55607795715332,1.886879563331604,7.346587181091309,-1.6994163990020752,7.846755027770996,-1.143851399421692,6.270729064941406,-1.3498927354812622,6.533920764923096,-4.013916969299316,7.462863445281982,hiphop
0.42210542506073856,0.297720820581208,0.22871886,0.10945246,2544.7011695771357,849.1662495627145,2747.9991393027904,391.360096414502,5683.4499845925175,1568.6946227024282,0.0956740471529389,0.05485363002406183,1.3798177e-07,0.15913858,0.00067676866,0.12729146,95.703125,87.122665,261.97223,0.66696554,0.2341583,-66.12837982177734,74.19815826416016,74.91300201416016,28.467182159423828,20.638704299926758,21.161476135253906,39.30213928222656,19.075796127319336,8.165498733520508,14.23744010925293,15.136998176574707,9.914074897766113,-0.3755348026752472,10.010385513305664,5.573513507843018,9.146224975585938,1.4621951580047607,8.90390682220459,-0.6499287486076355,9.157705307006836,-1.5591092109680176,7.201059341430664,1.4431082010269165,6.53665018081665,-2.407841205596924,6.171288013458252,-2.1948063373565674,6.658477783203125,-4.324259281158447,5.875108242034912,-4.414559364318848,5.487370014190674,-5.126607894897461,6.082135200500488,-4.293458461761475,5.300911903381348,-6.3408684730529785,6.152193069458008,-5.016050815582275,5.607665538787842,hiphop
0.4895043530407366,0.2984648487254923,0.27175093,0.08284341,3297.9029244411563,998.7972439990737,3138.9490189367016,293.90129414319205,7079.552627882105,1204.6047274332686,0.12088227474864656,0.08408429148117752,1.3227163e-05,0.22043556,3.3623888e-05,0.1111409,129.19921875,41.877003,105.89236,0.7713328,0.20798567,-59.28567886352539,62.221439361572266,36.26666259765625,30.573030471801758,39.83190155029297,24.053964614868164,49.9669189453125,19.814838409423828,10.147770881652832,16.638185501098633,16.89705467224121,11.311726570129395,9.780289649963379,12.491881370544434,4.446477890014648,11.16456127166748,2.426203489303589,10.54064655303955,1.7045092582702637,9.74393367767334,2.3705525398254395,10.200664520263672,3.9136555194854736,8.45226001739502,3.1900172233581543,7.675178050994873,2.6282756328582764,6.43954610824585,3.221952438354492,7.120892524719238,1.4744266271591187,6.13394021987915,-0.6930603981018066,6.022950172424316,-3.1585569381713867,5.632293224334717,-2.099160671234131,5.40511417388916,-2.376525640487671,6.013032913208008,hiphop
0.4309188913011635,0.2985652321087867,0.27877173,0.07464139,2500.4618224971823,1114.9569889239385,3049.2102835032524,566.5877609772491,6026.957033515806,2499.016185701919,0.06922378008990719,0.05538047004328007,-1.9773574e-06,0.22531079,6.0453927e-05,0.113615945,95.703125,316.46042,881.88043,0.7408504,0.19456924,-81.72638702392578,70.39964294433594,82.33733367919922,32.419960021972656,53.53656768798828,27.367712020874023,25.525997161865234,16.625959396362305,15.728673934936523,14.611621856689453,19.20550537109375,9.399795532226562,8.432267189025879,8.823500633239746,6.390246391296387,7.965592384338379,0.20682309567928314,8.882368087768555,0.13791877031326294,7.716984272003174,1.2020646333694458,6.76202392578125,1.5321110486984253,6.107849597930908,-0.730498194694519,6.185856342315674,1.3523006439208984,5.9754767417907715,-0.38841521739959717,6.157105445861816,-3.1212658882141113,4.956486225128174,-0.49184778332710266,4.9113874435424805,-0.7469335198402405,4.807950019836426,-3.774935245513916,5.1704511642456055,-2.5100982189178467,4.830124855041504,hiphop
0.40375774907067896,0.3155544342526519,0.24696118,0.09063152,3185.160631320678,1155.8437079518358,3285.5638334884216,340.15134696428373,7471.421952037413,1506.8210745279723,0.1075113743474478,0.09978959121770888,-5.734912e-07,0.19819926,-0.00016626222,0.11459731,95.703125,79.96912,226.47952,0.7306151,0.23309973,-78.83389282226562,56.708824157714844,51.520469665527344,32.238990783691406,42.246726989746094,17.268417358398438,30.081592559814453,15.525020599365234,20.089994430541992,15.025708198547363,6.973850250244141,10.451128959655762,8.016348838806152,10.759294509887695,6.873311996459961,11.003698348999023,-4.630008697509766,10.593690872192383,3.6502490043640137,9.902216911315918,3.6282665729522705,9.519866943359375,4.323652267456055,8.392803192138672,2.5973763465881348,8.548133850097656,0.7570469379425049,8.310361862182617,-9.165190696716309,8.285099983215332,-2.1635937690734863,7.11593770980835,-2.67578125,7.375182628631592,-5.526809215545654,5.804664611816406,-1.3248779773712158,5.658620834350586,-2.4781911373138428,5.864507675170898,hiphop
0.4379986525733502,0.30775680107752174,0.2527779,0.116843365,1821.46331961173,863.2332774006611,2522.0395257494642,556.4185460202963,4003.2772621809745,2190.248400596251,0.051527455529775716,0.043239041828619915,2.8355856e-07,0.20552419,0.00019170243,0.12817232,99.38401442,447.78394,1047.2043,0.65394723,0.2397531,-118.05631256103516,66.68745422363281,102.2069320678711,35.09138488769531,20.763097763061523,23.536821365356445,36.99261474609375,16.78144073486328,24.375978469848633,15.914543151855469,7.826650619506836,14.590218544006348,15.940078735351562,10.383861541748047,-1.5931469202041626,11.868121147155762,6.758073806762695,9.756067276000977,-0.7775801420211792,9.166226387023926,8.574868202209473,8.456936836242676,1.4911983013153076,8.259037971496582,-4.211417198181152,8.68883228302002,3.0170676708221436,7.359870433807373,1.0018678903579712,7.896756172180176,-0.9899210333824158,7.05137300491333,-5.462843894958496,7.197057723999023,-1.2905504703521729,6.523577690124512,-4.2436041831970215,6.316726207733154,-5.021296977996826,7.647615432739258,hiphop
0.4225295042915497,0.3024042424714576,0.30026007,0.11815932,2566.9254687003345,1200.8406423854963,2942.488198790913,492.3472881441164,5932.106021606729,2151.910868060872,0.08562104239172467,0.09633430266588819,1.8709292e-06,0.22772934,-0.00030181682,0.13572866,92.28515625,209.83308,508.87256,0.7884162,0.22450882,-78.21304321289062,78.29973602294922,70.18441772460938,34.82642364501953,45.899070739746094,25.889575958251953,42.07469940185547,17.894283294677734,15.084577560424805,14.618199348449707,10.687758445739746,11.129551887512207,-0.6957337856292725,13.85739517211914,-0.611822247505188,10.107217788696289,0.3674376308917999,10.793745994567871,-0.3583586812019348,10.126455307006836,1.0923242568969727,8.848882675170898,-0.6734942197799683,7.073952674865723,-0.8149564266204834,6.732075214385986,-0.8190420269966125,7.117478847503662,-4.249149799346924,6.695826053619385,-6.084853172302246,5.901252746582031,-2.959134578704834,5.689483165740967,-3.7049591541290283,5.891237735748291,-4.604395389556885,5.824097156524658,-4.980039119720459,5.561064720153809,hiphop
0.47391680394492564,0.2898345755245328,0.20822197,0.10174481,2774.785858823798,852.3757901797861,2712.4689217879163,342.3729636435231,5968.685821037558,1245.7374695908454,0.11074241408062645,0.06855857621650953,2.398558e-05,0.17448513,-0.00012141151,0.0988783,99.38401442,59.96337,165.63835,0.590904,0.21201082,-68.91117095947266,57.51506042480469,62.39533615112305,26.576950073242188,24.2762508392334,26.25855827331543,53.779544830322266,19.719053268432617,-1.9351078271865845,15.509804725646973,12.820082664489746,10.336787223815918,-4.355874061584473,10.674710273742676,12.355391502380371,8.563995361328125,-0.2198190540075302,9.995268821716309,9.055807113647461,8.43421745300293,-0.9797524809837341,8.036117553710938,3.9336564540863037,8.008115768432617,1.9129128456115723,8.553350448608398,2.2534542083740234,6.9564595222473145,-2.5323774814605713,7.586031913757324,-3.5408170223236084,6.545140266418457,-2.9367027282714844,6.678548336029053,-3.655693769454956,5.730128288269043,-3.421583414077759,5.6045122146606445,-3.717292308807373,5.538869857788086,hiphop
0.45112708948547325,0.31102716112416645,0.19159333,0.122497715,3140.9185615259057,1334.9459378381357,2849.948107588064,369.93596943421153,6336.75704212587,1830.9712293612104,0.14681442744586234,0.1298894374165039,4.9870647e-07,0.12676047,-0.0006647394,0.1473816,92.28515625,84.56408,392.8935,0.5893663,0.27428275,-94.55955505371094,66.20064544677734,51.67703628540039,43.12778091430664,17.531383514404297,28.929601669311523,28.922719955444336,24.354198455810547,2.053647756576538,18.960651397705078,3.7297470569610596,16.703933715820312,-1.8468494415283203,15.337273597717285,4.372743129730225,12.975449562072754,8.770599365234375,13.903632164001465,2.1283352375030518,13.918128967285156,-1.384196400642395,10.610038757324219,4.6820244789123535,10.24521255493164,4.068846702575684,9.934802055358887,0.007691232021898031,9.091085433959961,0.2095545083284378,7.934830665588379,-0.44154199957847595,7.429171085357666,-4.121804237365723,7.328393459320068,-1.1049199104309082,6.883056640625,-0.12459451705217361,6.796598434448242,-2.759995698928833,6.717370986938477,hiphop
0.42490170084127793,0.312912662460631,0.23710126,0.16644624,2328.52633694279,1136.9840128869075,2627.5253121218893,608.907008085588,4935.3418761782195,2412.5241372523683,0.09665249782482599,0.0907016801486296,0.0012162165,0.21746264,0.0011979501,0.14600956,95.703125,538.8871,4708.5034,0.6084097,0.31230545,-111.27532958984375,83.83485412597656,89.93035125732422,38.02466583251953,4.450366497039795,32.64284896850586,14.537683486938477,19.92166519165039,9.92753791809082,17.64955711364746,-9.475553512573242,17.7333984375,2.903545379638672,12.411542892456055,-0.15854305028915405,13.255171775817871,-3.079089641571045,12.787628173828125,3.2574102878570557,10.956377029418945,-1.511974573135376,10.631556510925293,1.5706157684326172,9.439469337463379,2.387639284133911,10.74280834197998,-1.169770359992981,8.12739372253418,0.8656741380691528,8.594245910644531,0.6658926010131836,8.795621871948242,-5.165467262268066,9.179235458374023,2.7177014350891113,8.309094429016113,2.351001024246216,7.719937801361084,-0.25273963809013367,7.421714782714844,hiphop
0.4611206115022036,0.2955315891652751,0.23840559,0.0848493,2987.5950110584854,973.081523559745,2900.287043266731,468.6777319820435,6404.82061611804,1892.5842331088356,0.1376235619682908,0.07938284300098632,9.415335e-06,0.13864683,-3.6584155e-05,0.16631871,117.45383523,34.6062,84.68178,0.7350843,0.21022017,-25.850149154663086,57.489498138427734,70.90157318115234,33.78062057495117,9.568534851074219,25.00067901611328,17.494287490844727,19.97524642944336,-1.623546838760376,18.348949432373047,-0.5374489426612854,16.177770614624023,0.26392969489097595,13.040260314941406,-4.636477947235107,10.876740455627441,-0.5794758796691895,10.793193817138672,-3.0673739910125732,10.221680641174316,-2.4066860675811768,12.042092323303223,0.3842354416847229,9.0704927444458,-2.1472790241241455,8.849424362182617,-0.3335946798324585,8.705583572387695,-2.3723738193511963,8.641372680664062,1.9410756826400757,8.402002334594727,1.315938115119934,8.254975318908691,-1.281312346458435,8.123618125915527,-2.0177338123321533,9.168323516845703,-0.19358940422534943,7.787471294403076,hiphop
0.42490170084127793,0.312912662460631,0.23710126,0.16644624,2328.52633694279,1136.9840128869075,2627.5253121218893,608.907008085588,4935.3418761782195,2412.5241372523683,0.09665249782482599,0.0907016801486296,0.0012162165,0.21746264,0.0011979501,0.14600956,95.703125,538.8871,4708.5034,0.6084097,0.31230545,-111.27532958984375,83.83485412597656,89.93035125732422,38.02466583251953,4.450366497039795,32.64284896850586,14.537683486938477,19.92166519165039,9.92753791809082,17.64955711364746,-9.475553512573242,17.7333984375,2.903545379638672,12.411542892456055,-0.15854305028915405,13.255171775817871,-3.079089641571045,12.787628173828125,3.2574102878570557,10.956377029418945,-1.511974573135376,10.631556510925293,1.5706157684326172,9.439469337463379,2.387639284133911,10.74280834197998,-1.169770359992981,8.12739372253418,0.8656741380691528,8.594245910644531,0.6658926010131836,8.795621871948242,-5.165467262268066,9.179235458374023,2.7177014350891113,8.309094429016113,2.351001024246216,7.719937801361084,-0.25273963809013367,7.421714782714844,hiphop
0.42740805930761316,0.30248149963624343,0.15472177,0.06872098,3212.057081839573,1188.319385820112,2833.5391106656207,576.2919871111608,6310.635751250725,2323.4646122260788,0.17229266362142304,0.09909341184737541,-3.367298e-06,0.080487266,0.00010078978,0.11925388,103.359375,18.422441,66.222534,0.5374461,0.20560254,-79.72857666015625,92.1978530883789,62.312957763671875,38.61328887939453,-5.125499248504639,30.618797302246094,18.23216438293457,23.498435974121094,12.871768951416016,17.31183624267578,-14.090275764465332,19.896276473999023,4.909826278686523,15.116857528686523,1.679017186164856,14.716442108154297,-5.772541522979736,12.0552396774292,0.8208757638931274,11.734573364257812,-3.799454927444458,9.991683959960938,2.015117883682251,9.160301208496094,3.4152286052703857,9.10702133178711,-2.8603146076202393,8.906315803527832,1.2713985443115234,8.107369422912598,1.7471730709075928,8.146627426147461,-2.265964984893799,8.010285377502441,-1.0283939838409424,8.860620498657227,-4.603295803070068,7.836655616760254,-2.821829319000244,7.438965320587158,hiphop
